time elapsed: 19.191102 sec, perf: 13.026870 GFLOPS, cpu_id: 14
time elapsed: 15.522516 sec, perf: 16.105636 GFLOPS, cpu_id: 20
time elapsed: 15.815270 sec, perf: 15.807507 GFLOPS, cpu_id: 11
time elapsed: 15.949434 sec, perf: 15.674537 GFLOPS, cpu_id: 3
time elapsed: 15.804094 sec, perf: 15.818686 GFLOPS, cpu_id: 27
time elapsed: 15.529783 sec, perf: 16.098100 GFLOPS, cpu_id: 23
time elapsed: 15.670434 sec, perf: 15.953610 GFLOPS, cpu_id: 28
time elapsed: 15.699513 sec, perf: 15.924061 GFLOPS, cpu_id: 7
time elapsed: 15.631031 sec, perf: 15.993827 GFLOPS, cpu_id: 15
time elapsed: 15.720247 sec, perf: 15.903058 GFLOPS, cpu_id: 6
time elapsed: 17.296722 sec, perf: 14.453606 GFLOPS, cpu_id: 9
time elapsed: 16.087187 sec, perf: 15.540318 GFLOPS, cpu_id: 1
time elapsed: 16.161300 sec, perf: 15.469053 GFLOPS, cpu_id: 22
time elapsed: 16.482649 sec, perf: 15.167465 GFLOPS, cpu_id: 12
time elapsed: 16.268411 sec, perf: 15.367204 GFLOPS, cpu_id: 28
time elapsed: 16.145195 sec, perf: 15.484483 GFLOPS, cpu_id: 8
time elapsed: 16.437260 sec, perf: 15.209348 GFLOPS, cpu_id: 30
time elapsed: 16.141683 sec, perf: 15.487852 GFLOPS, cpu_id: 3
time elapsed: 16.144776 sec, perf: 15.484885 GFLOPS, cpu_id: 11
time elapsed: 16.263922 sec, perf: 15.371446 GFLOPS, cpu_id: 31
time elapsed: 16.334768 sec, perf: 15.304778 GFLOPS, cpu_id: 17
time elapsed: 16.179827 sec, perf: 15.451339 GFLOPS, cpu_id: 23
time elapsed: 16.882138 sec, perf: 14.808551 GFLOPS, cpu_id: 21
time elapsed: 16.272220 sec, perf: 15.363608 GFLOPS, cpu_id: 25
time elapsed: 17.063180 sec, perf: 14.651431 GFLOPS, cpu_id: 14
time elapsed: 16.613608 sec, perf: 15.047905 GFLOPS, cpu_id: 18
time elapsed: 17.160740 sec, perf: 14.568137 GFLOPS, cpu_id: 0
time elapsed: 17.225845 sec, perf: 14.513076 GFLOPS, cpu_id: 29
time elapsed: 16.440451 sec, perf: 15.206395 GFLOPS, cpu_id: 26
time elapsed: 16.827144 sec, perf: 14.856948 GFLOPS, cpu_id: 24
time elapsed: 17.036558 sec, perf: 14.674326 GFLOPS, cpu_id: 7
time elapsed: 16.723220 sec, perf: 14.949274 GFLOPS, cpu_id: 6
time elapsed: 16.913998 sec, perf: 14.780657 GFLOPS, cpu_id: 20
time elapsed: 17.068102 sec, perf: 14.647206 GFLOPS, cpu_id: 27
time elapsed: 17.084245 sec, perf: 14.633365 GFLOPS, cpu_id: 16
time elapsed: 17.175154 sec, perf: 14.555910 GFLOPS, cpu_id: 15
time elapsed: 17.116526 sec, perf: 14.605767 GFLOPS, cpu_id: 13
time elapsed: 16.361438 sec, perf: 15.279830 GFLOPS, cpu_id: 9
time elapsed: 17.257959 sec, perf: 14.486069 GFLOPS, cpu_id: 10
time elapsed: 16.917425 sec, perf: 14.777663 GFLOPS, cpu_id: 4
time elapsed: 16.996289 sec, perf: 14.709094 GFLOPS, cpu_id: 2
time elapsed: 16.941914 sec, perf: 14.756302 GFLOPS, cpu_id: 19
time elapsed: 17.008062 sec, perf: 14.698911 GFLOPS, cpu_id: 5
time elapsed: 16.242558 sec, perf: 15.391664 GFLOPS, cpu_id: 7
time elapsed: 15.967847 sec, perf: 15.656462 GFLOPS, cpu_id: 12
time elapsed: 16.099360 sec, perf: 15.528568 GFLOPS, cpu_id: 30
time elapsed: 15.656986 sec, perf: 15.967313 GFLOPS, cpu_id: 0
time elapsed: 15.764088 sec, perf: 15.858831 GFLOPS, cpu_id: 18
time elapsed: 15.915042 sec, perf: 15.708410 GFLOPS, cpu_id: 20
time elapsed: 16.136629 sec, perf: 15.492703 GFLOPS, cpu_id: 11
time elapsed: 15.689747 sec, perf: 15.933973 GFLOPS, cpu_id: 17
time elapsed: 15.692452 sec, perf: 15.931226 GFLOPS, cpu_id: 4
time elapsed: 15.696578 sec, perf: 15.927038 GFLOPS, cpu_id: 10
time elapsed: 15.734424 sec, perf: 15.888730 GFLOPS, cpu_id: 1
time elapsed: 16.407481 sec, perf: 15.236952 GFLOPS, cpu_id: 3
time elapsed: 16.083090 sec, perf: 15.544277 GFLOPS, cpu_id: 22
time elapsed: 15.837944 sec, perf: 15.784878 GFLOPS, cpu_id: 26
time elapsed: 16.189843 sec, perf: 15.441780 GFLOPS, cpu_id: 27
time elapsed: 16.278906 sec, perf: 15.357297 GFLOPS, cpu_id: 5
time elapsed: 16.421119 sec, perf: 15.224297 GFLOPS, cpu_id: 14
time elapsed: 16.285552 sec, perf: 15.351030 GFLOPS, cpu_id: 15
time elapsed: 15.714626 sec, perf: 15.908747 GFLOPS, cpu_id: 21
time elapsed: 16.662649 sec, perf: 15.003617 GFLOPS, cpu_id: 13
time elapsed: 16.175774 sec, perf: 15.455211 GFLOPS, cpu_id: 8
time elapsed: 16.725288 sec, perf: 14.947425 GFLOPS, cpu_id: 31
time elapsed: 16.569164 sec, perf: 15.088269 GFLOPS, cpu_id: 29
time elapsed: 16.573530 sec, perf: 15.084294 GFLOPS, cpu_id: 6
time elapsed: 16.279711 sec, perf: 15.356538 GFLOPS, cpu_id: 23
time elapsed: 16.004310 sec, perf: 15.620792 GFLOPS, cpu_id: 25
time elapsed: 16.284853 sec, perf: 15.351689 GFLOPS, cpu_id: 9
time elapsed: 16.157182 sec, perf: 15.472995 GFLOPS, cpu_id: 24
time elapsed: 15.962782 sec, perf: 15.661431 GFLOPS, cpu_id: 16
time elapsed: 16.370690 sec, perf: 15.271195 GFLOPS, cpu_id: 19
time elapsed: 17.448309 sec, perf: 14.328036 GFLOPS, cpu_id: 28
time elapsed: 16.508461 sec, perf: 15.143750 GFLOPS, cpu_id: 2
time elapsed: 16.033404 sec, perf: 15.592447 GFLOPS, cpu_id: 14
time elapsed: 16.182554 sec, perf: 15.448735 GFLOPS, cpu_id: 6
time elapsed: 16.326743 sec, perf: 15.312301 GFLOPS, cpu_id: 9
time elapsed: 16.288510 sec, perf: 15.348242 GFLOPS, cpu_id: 23
time elapsed: 16.260784 sec, perf: 15.374412 GFLOPS, cpu_id: 27
time elapsed: 16.402628 sec, perf: 15.241460 GFLOPS, cpu_id: 26
time elapsed: 16.118835 sec, perf: 15.509806 GFLOPS, cpu_id: 13
time elapsed: 16.106540 sec, perf: 15.521646 GFLOPS, cpu_id: 25
time elapsed: 16.298256 sec, perf: 15.339065 GFLOPS, cpu_id: 7
time elapsed: 16.153381 sec, perf: 15.476636 GFLOPS, cpu_id: 20
time elapsed: 16.197382 sec, perf: 15.434593 GFLOPS, cpu_id: 22
time elapsed: 16.153071 sec, perf: 15.476934 GFLOPS, cpu_id: 11
time elapsed: 16.417465 sec, perf: 15.227686 GFLOPS, cpu_id: 17
time elapsed: 16.316423 sec, perf: 15.321986 GFLOPS, cpu_id: 4
time elapsed: 16.451598 sec, perf: 15.196092 GFLOPS, cpu_id: 15
time elapsed: 16.457960 sec, perf: 15.190218 GFLOPS, cpu_id: 16
time elapsed: 16.187715 sec, perf: 15.443811 GFLOPS, cpu_id: 31
time elapsed: 16.181563 sec, perf: 15.449681 GFLOPS, cpu_id: 8
time elapsed: 16.414491 sec, perf: 15.230445 GFLOPS, cpu_id: 29
time elapsed: 16.446405 sec, perf: 15.200891 GFLOPS, cpu_id: 10
time elapsed: 16.389798 sec, perf: 15.253391 GFLOPS, cpu_id: 30
time elapsed: 16.443891 sec, perf: 15.203214 GFLOPS, cpu_id: 2
time elapsed: 16.140446 sec, perf: 15.489039 GFLOPS, cpu_id: 18
time elapsed: 16.432072 sec, perf: 15.214150 GFLOPS, cpu_id: 1
time elapsed: 16.234842 sec, perf: 15.398980 GFLOPS, cpu_id: 28
time elapsed: 16.138909 sec, perf: 15.490514 GFLOPS, cpu_id: 3
time elapsed: 16.461035 sec, perf: 15.187381 GFLOPS, cpu_id: 0
time elapsed: 16.319503 sec, perf: 15.319094 GFLOPS, cpu_id: 19
time elapsed: 16.482772 sec, perf: 15.167351 GFLOPS, cpu_id: 5
time elapsed: 17.122643 sec, perf: 14.600549 GFLOPS, cpu_id: 12
time elapsed: 16.832562 sec, perf: 14.852165 GFLOPS, cpu_id: 21
time elapsed: 16.837996 sec, perf: 14.847373 GFLOPS, cpu_id: 24
time elapsed: 15.722939 sec, perf: 15.900335 GFLOPS, cpu_id: 1
time elapsed: 15.967707 sec, perf: 15.656600 GFLOPS, cpu_id: 6
time elapsed: 15.582759 sec, perf: 16.043372 GFLOPS, cpu_id: 24
time elapsed: 15.547361 sec, perf: 16.079899 GFLOPS, cpu_id: 20
time elapsed: 15.812171 sec, perf: 15.810606 GFLOPS, cpu_id: 5
time elapsed: 15.803556 sec, perf: 15.819224 GFLOPS, cpu_id: 31
time elapsed: 15.538890 sec, perf: 16.088665 GFLOPS, cpu_id: 2
time elapsed: 15.990537 sec, perf: 15.634247 GFLOPS, cpu_id: 15
time elapsed: 16.009443 sec, perf: 15.615784 GFLOPS, cpu_id: 18
time elapsed: 15.568035 sec, perf: 16.058545 GFLOPS, cpu_id: 17
time elapsed: 16.025991 sec, perf: 15.599659 GFLOPS, cpu_id: 14
time elapsed: 16.253091 sec, perf: 15.381689 GFLOPS, cpu_id: 10
time elapsed: 15.598960 sec, perf: 16.026710 GFLOPS, cpu_id: 25
time elapsed: 15.665327 sec, perf: 15.958812 GFLOPS, cpu_id: 19
time elapsed: 15.809701 sec, perf: 15.813076 GFLOPS, cpu_id: 7
time elapsed: 15.555376 sec, perf: 16.071614 GFLOPS, cpu_id: 9
time elapsed: 15.508255 sec, perf: 16.120446 GFLOPS, cpu_id: 26
time elapsed: 15.596433 sec, perf: 16.029306 GFLOPS, cpu_id: 4
time elapsed: 15.533772 sec, perf: 16.093966 GFLOPS, cpu_id: 27
time elapsed: 16.180045 sec, perf: 15.451131 GFLOPS, cpu_id: 8
time elapsed: 15.776832 sec, perf: 15.846020 GFLOPS, cpu_id: 29
time elapsed: 15.988693 sec, perf: 15.636050 GFLOPS, cpu_id: 21
time elapsed: 16.065144 sec, perf: 15.561641 GFLOPS, cpu_id: 3
time elapsed: 15.529398 sec, perf: 16.098499 GFLOPS, cpu_id: 22
time elapsed: 16.292214 sec, perf: 15.344753 GFLOPS, cpu_id: 11
time elapsed: 15.563767 sec, perf: 16.062949 GFLOPS, cpu_id: 16
time elapsed: 15.775067 sec, perf: 15.847794 GFLOPS, cpu_id: 23
time elapsed: 16.018935 sec, perf: 15.606531 GFLOPS, cpu_id: 12
time elapsed: 16.095179 sec, perf: 15.532602 GFLOPS, cpu_id: 30
time elapsed: 16.076734 sec, perf: 15.550422 GFLOPS, cpu_id: 0
time elapsed: 16.905698 sec, perf: 14.787914 GFLOPS, cpu_id: 28
time elapsed: 18.600699 sec, perf: 13.440355 GFLOPS, cpu_id: 13
time elapsed: 16.015362 sec, perf: 15.610012 GFLOPS, cpu_id: 30
time elapsed: 15.856717 sec, perf: 15.766189 GFLOPS, cpu_id: 25
time elapsed: 15.482378 sec, perf: 16.147390 GFLOPS, cpu_id: 17
time elapsed: 15.695692 sec, perf: 15.927937 GFLOPS, cpu_id: 3
time elapsed: 15.595032 sec, perf: 16.030746 GFLOPS, cpu_id: 5
time elapsed: 15.525290 sec, perf: 16.102759 GFLOPS, cpu_id: 27
time elapsed: 15.559294 sec, perf: 16.067567 GFLOPS, cpu_id: 26
time elapsed: 15.652063 sec, perf: 15.972335 GFLOPS, cpu_id: 29
time elapsed: 15.524464 sec, perf: 16.103615 GFLOPS, cpu_id: 12
time elapsed: 15.590411 sec, perf: 16.035498 GFLOPS, cpu_id: 10
time elapsed: 15.600213 sec, perf: 16.025422 GFLOPS, cpu_id: 19
time elapsed: 16.247649 sec, perf: 15.386841 GFLOPS, cpu_id: 21
time elapsed: 15.542686 sec, perf: 16.084736 GFLOPS, cpu_id: 23
time elapsed: 15.773866 sec, perf: 15.849000 GFLOPS, cpu_id: 4
time elapsed: 15.847847 sec, perf: 15.775014 GFLOPS, cpu_id: 20
time elapsed: 15.681296 sec, perf: 15.942560 GFLOPS, cpu_id: 2
time elapsed: 16.434828 sec, perf: 15.211598 GFLOPS, cpu_id: 15
time elapsed: 15.915622 sec, perf: 15.707837 GFLOPS, cpu_id: 24
time elapsed: 16.308598 sec, perf: 15.329337 GFLOPS, cpu_id: 14
time elapsed: 16.132743 sec, perf: 15.496435 GFLOPS, cpu_id: 31
time elapsed: 16.283132 sec, perf: 15.353311 GFLOPS, cpu_id: 0
time elapsed: 16.393404 sec, perf: 15.250036 GFLOPS, cpu_id: 13
time elapsed: 15.813140 sec, perf: 15.809637 GFLOPS, cpu_id: 6
time elapsed: 16.271643 sec, perf: 15.364152 GFLOPS, cpu_id: 1
time elapsed: 16.451740 sec, perf: 15.195961 GFLOPS, cpu_id: 16
time elapsed: 16.545814 sec, perf: 15.109562 GFLOPS, cpu_id: 18
time elapsed: 16.683148 sec, perf: 14.985181 GFLOPS, cpu_id: 7
time elapsed: 16.402819 sec, perf: 15.241283 GFLOPS, cpu_id: 11
time elapsed: 16.556027 sec, perf: 15.100241 GFLOPS, cpu_id: 22
time elapsed: 16.728197 sec, perf: 14.944827 GFLOPS, cpu_id: 9
time elapsed: 16.647315 sec, perf: 15.017437 GFLOPS, cpu_id: 8
time elapsed: 15.677062 sec, perf: 15.946866 GFLOPS, cpu_id: 28
