time elapsed: 15.572190 sec, perf: 16.054261 GFLOPS, cpu_id: 6
time elapsed: 19.170205 sec, perf: 13.041071 GFLOPS, cpu_id: 7
time elapsed: 19.408380 sec, perf: 12.881034 GFLOPS, cpu_id: 1
time elapsed: 19.359840 sec, perf: 12.913330 GFLOPS, cpu_id: 11
time elapsed: 18.992992 sec, perf: 13.162750 GFLOPS, cpu_id: 4
time elapsed: 19.485228 sec, perf: 12.830233 GFLOPS, cpu_id: 12
time elapsed: 19.387645 sec, perf: 12.894810 GFLOPS, cpu_id: 18
time elapsed: 19.343068 sec, perf: 12.924527 GFLOPS, cpu_id: 23
time elapsed: 19.043032 sec, perf: 13.128162 GFLOPS, cpu_id: 14
time elapsed: 19.242176 sec, perf: 12.992294 GFLOPS, cpu_id: 21
time elapsed: 19.566792 sec, perf: 12.776750 GFLOPS, cpu_id: 0
time elapsed: 19.004222 sec, perf: 13.154972 GFLOPS, cpu_id: 27
time elapsed: 19.378121 sec, perf: 12.901148 GFLOPS, cpu_id: 2
time elapsed: 19.138013 sec, perf: 13.063007 GFLOPS, cpu_id: 29
time elapsed: 18.961638 sec, perf: 13.184515 GFLOPS, cpu_id: 6
time elapsed: 19.077749 sec, perf: 13.104271 GFLOPS, cpu_id: 24
time elapsed: 19.004261 sec, perf: 13.154945 GFLOPS, cpu_id: 25
time elapsed: 19.050696 sec, perf: 13.122880 GFLOPS, cpu_id: 3
time elapsed: 18.992713 sec, perf: 13.162943 GFLOPS, cpu_id: 8
time elapsed: 19.046827 sec, perf: 13.125546 GFLOPS, cpu_id: 12
time elapsed: 19.407873 sec, perf: 12.881370 GFLOPS, cpu_id: 31
time elapsed: 19.418246 sec, perf: 12.874489 GFLOPS, cpu_id: 30
time elapsed: 19.421379 sec, perf: 12.872412 GFLOPS, cpu_id: 10
time elapsed: 18.966183 sec, perf: 13.181356 GFLOPS, cpu_id: 15
time elapsed: 19.364759 sec, perf: 12.910050 GFLOPS, cpu_id: 21
time elapsed: 19.378942 sec, perf: 12.900601 GFLOPS, cpu_id: 4
time elapsed: 19.149886 sec, perf: 13.054908 GFLOPS, cpu_id: 9
time elapsed: 19.415150 sec, perf: 12.876542 GFLOPS, cpu_id: 26
time elapsed: 19.102425 sec, perf: 13.087344 GFLOPS, cpu_id: 18
time elapsed: 18.975010 sec, perf: 13.175224 GFLOPS, cpu_id: 7
time elapsed: 19.380823 sec, perf: 12.899349 GFLOPS, cpu_id: 28
time elapsed: 19.004396 sec, perf: 13.154851 GFLOPS, cpu_id: 0
time elapsed: 19.059546 sec, perf: 13.116786 GFLOPS, cpu_id: 20
time elapsed: 19.340409 sec, perf: 12.926304 GFLOPS, cpu_id: 22
time elapsed: 19.414076 sec, perf: 12.877255 GFLOPS, cpu_id: 1
time elapsed: 18.990280 sec, perf: 13.164630 GFLOPS, cpu_id: 14
time elapsed: 19.266595 sec, perf: 12.975827 GFLOPS, cpu_id: 23
time elapsed: 19.300806 sec, perf: 12.952827 GFLOPS, cpu_id: 13
time elapsed: 19.429663 sec, perf: 12.866924 GFLOPS, cpu_id: 5
time elapsed: 19.049148 sec, perf: 13.123946 GFLOPS, cpu_id: 16
time elapsed: 19.364719 sec, perf: 12.910076 GFLOPS, cpu_id: 17
time elapsed: 19.331094 sec, perf: 12.932533 GFLOPS, cpu_id: 19
time elapsed: 19.591595 sec, perf: 12.760574 GFLOPS, cpu_id: 11
time elapsed: 15.609125 sec, perf: 16.016273 GFLOPS, cpu_id: 19
time elapsed: 15.878430 sec, perf: 15.744630 GFLOPS, cpu_id: 18
time elapsed: 15.769863 sec, perf: 15.853023 GFLOPS, cpu_id: 1
time elapsed: 15.539008 sec, perf: 16.088543 GFLOPS, cpu_id: 25
time elapsed: 15.708304 sec, perf: 15.915149 GFLOPS, cpu_id: 0
time elapsed: 15.699480 sec, perf: 15.924095 GFLOPS, cpu_id: 23
time elapsed: 16.308618 sec, perf: 15.329319 GFLOPS, cpu_id: 16
time elapsed: 15.558117 sec, perf: 16.068783 GFLOPS, cpu_id: 7
time elapsed: 16.075239 sec, perf: 15.551868 GFLOPS, cpu_id: 21
time elapsed: 16.225991 sec, perf: 15.407379 GFLOPS, cpu_id: 24
time elapsed: 15.838364 sec, perf: 15.784459 GFLOPS, cpu_id: 20
time elapsed: 16.360635 sec, perf: 15.280581 GFLOPS, cpu_id: 26
time elapsed: 16.240093 sec, perf: 15.394000 GFLOPS, cpu_id: 2
time elapsed: 16.321249 sec, perf: 15.317455 GFLOPS, cpu_id: 30
time elapsed: 16.516381 sec, perf: 15.136487 GFLOPS, cpu_id: 9
time elapsed: 16.517592 sec, perf: 15.135378 GFLOPS, cpu_id: 12
time elapsed: 16.386816 sec, perf: 15.256167 GFLOPS, cpu_id: 22
time elapsed: 16.107771 sec, perf: 15.520459 GFLOPS, cpu_id: 6
time elapsed: 16.294224 sec, perf: 15.342860 GFLOPS, cpu_id: 13
time elapsed: 16.658568 sec, perf: 15.007292 GFLOPS, cpu_id: 29
time elapsed: 15.772025 sec, perf: 15.850850 GFLOPS, cpu_id: 14
time elapsed: 15.738862 sec, perf: 15.884249 GFLOPS, cpu_id: 5
time elapsed: 16.479312 sec, perf: 15.170536 GFLOPS, cpu_id: 31
time elapsed: 16.513560 sec, perf: 15.139073 GFLOPS, cpu_id: 8
time elapsed: 16.149635 sec, perf: 15.480226 GFLOPS, cpu_id: 17
time elapsed: 16.209436 sec, perf: 15.423115 GFLOPS, cpu_id: 15
time elapsed: 16.224450 sec, perf: 15.408843 GFLOPS, cpu_id: 4
time elapsed: 16.183511 sec, perf: 15.447822 GFLOPS, cpu_id: 10
time elapsed: 16.421778 sec, perf: 15.223686 GFLOPS, cpu_id: 11
time elapsed: 17.292403 sec, perf: 14.457216 GFLOPS, cpu_id: 27
time elapsed: 17.039501 sec, perf: 14.671791 GFLOPS, cpu_id: 28
time elapsed: 17.599400 sec, perf: 14.205030 GFLOPS, cpu_id: 3
time elapsed: 16.353527 sec, perf: 15.287222 GFLOPS, cpu_id: 9
time elapsed: 15.957199 sec, perf: 15.666910 GFLOPS, cpu_id: 18
time elapsed: 15.616347 sec, perf: 16.008865 GFLOPS, cpu_id: 1
time elapsed: 15.787466 sec, perf: 15.835347 GFLOPS, cpu_id: 6
time elapsed: 15.557580 sec, perf: 16.069337 GFLOPS, cpu_id: 28
time elapsed: 16.240223 sec, perf: 15.393877 GFLOPS, cpu_id: 26
time elapsed: 16.076156 sec, perf: 15.550981 GFLOPS, cpu_id: 14
time elapsed: 16.072570 sec, perf: 15.554451 GFLOPS, cpu_id: 5
time elapsed: 15.568853 sec, perf: 16.057701 GFLOPS, cpu_id: 4
time elapsed: 15.952905 sec, perf: 15.671127 GFLOPS, cpu_id: 17
time elapsed: 15.972449 sec, perf: 15.651951 GFLOPS, cpu_id: 20
time elapsed: 15.556159 sec, perf: 16.070806 GFLOPS, cpu_id: 11
time elapsed: 15.684580 sec, perf: 15.939221 GFLOPS, cpu_id: 25
time elapsed: 15.563592 sec, perf: 16.063130 GFLOPS, cpu_id: 16
time elapsed: 16.291500 sec, perf: 15.345426 GFLOPS, cpu_id: 30
time elapsed: 15.556704 sec, perf: 16.070243 GFLOPS, cpu_id: 24
time elapsed: 16.345428 sec, perf: 15.294797 GFLOPS, cpu_id: 22
time elapsed: 16.400637 sec, perf: 15.243311 GFLOPS, cpu_id: 15
time elapsed: 16.310241 sec, perf: 15.327794 GFLOPS, cpu_id: 27
time elapsed: 16.115255 sec, perf: 15.513251 GFLOPS, cpu_id: 31
time elapsed: 16.387290 sec, perf: 15.255726 GFLOPS, cpu_id: 7
time elapsed: 15.728081 sec, perf: 15.895137 GFLOPS, cpu_id: 10
time elapsed: 16.046558 sec, perf: 15.579665 GFLOPS, cpu_id: 2
time elapsed: 15.814409 sec, perf: 15.808369 GFLOPS, cpu_id: 19
time elapsed: 15.955104 sec, perf: 15.668967 GFLOPS, cpu_id: 23
time elapsed: 16.120598 sec, perf: 15.508109 GFLOPS, cpu_id: 0
time elapsed: 16.457038 sec, perf: 15.191069 GFLOPS, cpu_id: 21
time elapsed: 16.273909 sec, perf: 15.362013 GFLOPS, cpu_id: 12
time elapsed: 16.399256 sec, perf: 15.244594 GFLOPS, cpu_id: 8
time elapsed: 16.602765 sec, perf: 15.057733 GFLOPS, cpu_id: 3
time elapsed: 16.591036 sec, perf: 15.068378 GFLOPS, cpu_id: 13
time elapsed: 17.074611 sec, perf: 14.641622 GFLOPS, cpu_id: 29
time elapsed: 15.577822 sec, perf: 16.048457 GFLOPS, cpu_id: 16
time elapsed: 15.686790 sec, perf: 15.936976 GFLOPS, cpu_id: 20
time elapsed: 15.806157 sec, perf: 15.816621 GFLOPS, cpu_id: 7
time elapsed: 15.940936 sec, perf: 15.682894 GFLOPS, cpu_id: 28
time elapsed: 15.526045 sec, perf: 16.101976 GFLOPS, cpu_id: 15
time elapsed: 15.941594 sec, perf: 15.682246 GFLOPS, cpu_id: 29
time elapsed: 15.819809 sec, perf: 15.802972 GFLOPS, cpu_id: 31
time elapsed: 15.662441 sec, perf: 15.961752 GFLOPS, cpu_id: 12
time elapsed: 15.565803 sec, perf: 16.060848 GFLOPS, cpu_id: 8
time elapsed: 15.831424 sec, perf: 15.791378 GFLOPS, cpu_id: 2
time elapsed: 15.701799 sec, perf: 15.921742 GFLOPS, cpu_id: 27
time elapsed: 15.768250 sec, perf: 15.854645 GFLOPS, cpu_id: 5
time elapsed: 15.748716 sec, perf: 15.874310 GFLOPS, cpu_id: 4
time elapsed: 15.539976 sec, perf: 16.087541 GFLOPS, cpu_id: 0
time elapsed: 15.924491 sec, perf: 15.699089 GFLOPS, cpu_id: 25
time elapsed: 15.909368 sec, perf: 15.714012 GFLOPS, cpu_id: 22
time elapsed: 15.773635 sec, perf: 15.849232 GFLOPS, cpu_id: 17
time elapsed: 15.934649 sec, perf: 15.689081 GFLOPS, cpu_id: 19
time elapsed: 15.583163 sec, perf: 16.042956 GFLOPS, cpu_id: 10
time elapsed: 15.681194 sec, perf: 15.942664 GFLOPS, cpu_id: 13
time elapsed: 15.693394 sec, perf: 15.930269 GFLOPS, cpu_id: 26
time elapsed: 15.951027 sec, perf: 15.672972 GFLOPS, cpu_id: 18
time elapsed: 15.893236 sec, perf: 15.729963 GFLOPS, cpu_id: 3
time elapsed: 15.949181 sec, perf: 15.674786 GFLOPS, cpu_id: 24
time elapsed: 15.829829 sec, perf: 15.792969 GFLOPS, cpu_id: 6
time elapsed: 15.948396 sec, perf: 15.675557 GFLOPS, cpu_id: 21
time elapsed: 15.840438 sec, perf: 15.782391 GFLOPS, cpu_id: 11
time elapsed: 15.790249 sec, perf: 15.832556 GFLOPS, cpu_id: 9
time elapsed: 16.089207 sec, perf: 15.538367 GFLOPS, cpu_id: 30
time elapsed: 15.883230 sec, perf: 15.739872 GFLOPS, cpu_id: 14
time elapsed: 16.193403 sec, perf: 15.438385 GFLOPS, cpu_id: 1
time elapsed: 16.272750 sec, perf: 15.363107 GFLOPS, cpu_id: 23
time elapsed: 16.084600 sec, perf: 15.542818 GFLOPS, cpu_id: 14
time elapsed: 16.330781 sec, perf: 15.308515 GFLOPS, cpu_id: 31
time elapsed: 15.555301 sec, perf: 16.071691 GFLOPS, cpu_id: 5
time elapsed: 15.638137 sec, perf: 15.986559 GFLOPS, cpu_id: 18
time elapsed: 15.543401 sec, perf: 16.083996 GFLOPS, cpu_id: 16
time elapsed: 15.638828 sec, perf: 15.985853 GFLOPS, cpu_id: 25
time elapsed: 15.543722 sec, perf: 16.083664 GFLOPS, cpu_id: 6
time elapsed: 15.948886 sec, perf: 15.675076 GFLOPS, cpu_id: 11
time elapsed: 16.152457 sec, perf: 15.477522 GFLOPS, cpu_id: 0
time elapsed: 16.157901 sec, perf: 15.472307 GFLOPS, cpu_id: 30
time elapsed: 16.076208 sec, perf: 15.550931 GFLOPS, cpu_id: 1
time elapsed: 16.286190 sec, perf: 15.350429 GFLOPS, cpu_id: 28
time elapsed: 15.914442 sec, perf: 15.709002 GFLOPS, cpu_id: 2
time elapsed: 15.835302 sec, perf: 15.787511 GFLOPS, cpu_id: 10
time elapsed: 16.398862 sec, perf: 15.244960 GFLOPS, cpu_id: 20
time elapsed: 16.098062 sec, perf: 15.529820 GFLOPS, cpu_id: 13
time elapsed: 16.454558 sec, perf: 15.193358 GFLOPS, cpu_id: 27
time elapsed: 16.122108 sec, perf: 15.506657 GFLOPS, cpu_id: 21
time elapsed: 16.465752 sec, perf: 15.183029 GFLOPS, cpu_id: 22
time elapsed: 16.412834 sec, perf: 15.231982 GFLOPS, cpu_id: 29
time elapsed: 16.205226 sec, perf: 15.427122 GFLOPS, cpu_id: 9
time elapsed: 16.596203 sec, perf: 15.063687 GFLOPS, cpu_id: 26
time elapsed: 16.377212 sec, perf: 15.265113 GFLOPS, cpu_id: 8
time elapsed: 15.763483 sec, perf: 15.859439 GFLOPS, cpu_id: 12
time elapsed: 16.200422 sec, perf: 15.431697 GFLOPS, cpu_id: 17
time elapsed: 16.156012 sec, perf: 15.474116 GFLOPS, cpu_id: 24
time elapsed: 16.227622 sec, perf: 15.405831 GFLOPS, cpu_id: 19
time elapsed: 16.398928 sec, perf: 15.244899 GFLOPS, cpu_id: 4
time elapsed: 17.443659 sec, perf: 14.331855 GFLOPS, cpu_id: 15
time elapsed: 16.987600 sec, perf: 14.716616 GFLOPS, cpu_id: 23
time elapsed: 17.412493 sec, perf: 14.357507 GFLOPS, cpu_id: 3
time elapsed: 17.525300 sec, perf: 14.265091 GFLOPS, cpu_id: 7
