system has 32 processor(s). 
time elapsed: 19.176968 sec, perf: 13.036472 GFLOPS, cpu_id: 5
time elapsed: 16.167150 sec, perf: 15.463455 GFLOPS, cpu_id: 19
time elapsed: 16.119451 sec, perf: 15.509213 GFLOPS, cpu_id: 2
time elapsed: 16.209002 sec, perf: 15.423528 GFLOPS, cpu_id: 13
time elapsed: 17.227565 sec, perf: 14.511627 GFLOPS, cpu_id: 16
time elapsed: 16.360475 sec, perf: 15.280730 GFLOPS, cpu_id: 3
time elapsed: 16.267445 sec, perf: 15.368117 GFLOPS, cpu_id: 23
time elapsed: 16.274037 sec, perf: 15.361892 GFLOPS, cpu_id: 1
time elapsed: 16.399199 sec, perf: 15.244647 GFLOPS, cpu_id: 8
time elapsed: 16.342545 sec, perf: 15.297495 GFLOPS, cpu_id: 17
time elapsed: 16.557832 sec, perf: 15.098595 GFLOPS, cpu_id: 27
time elapsed: 16.712809 sec, perf: 14.958586 GFLOPS, cpu_id: 0
time elapsed: 16.162906 sec, perf: 15.467516 GFLOPS, cpu_id: 11
time elapsed: 16.568432 sec, perf: 15.088935 GFLOPS, cpu_id: 9
time elapsed: 16.869019 sec, perf: 14.820068 GFLOPS, cpu_id: 30
time elapsed: 17.126638 sec, perf: 14.597144 GFLOPS, cpu_id: 26
time elapsed: 16.996105 sec, perf: 14.709252 GFLOPS, cpu_id: 31
time elapsed: 16.863317 sec, perf: 14.825078 GFLOPS, cpu_id: 20
time elapsed: 16.735858 sec, perf: 14.937986 GFLOPS, cpu_id: 7
time elapsed: 17.107620 sec, perf: 14.613371 GFLOPS, cpu_id: 21
time elapsed: 17.525109 sec, perf: 14.265247 GFLOPS, cpu_id: 15
time elapsed: 17.019706 sec, perf: 14.688856 GFLOPS, cpu_id: 25
time elapsed: 17.464992 sec, perf: 14.314349 GFLOPS, cpu_id: 6
time elapsed: 17.077742 sec, perf: 14.638938 GFLOPS, cpu_id: 28
time elapsed: 17.000568 sec, perf: 14.705391 GFLOPS, cpu_id: 24
node07
system has 32 processor(s). 
time elapsed: 15.567806 sec, perf: 16.058782 GFLOPS, cpu_id: 19
time elapsed: 15.572082 sec, perf: 16.054372 GFLOPS, cpu_id: 12
time elapsed: 15.607848 sec, perf: 16.017583 GFLOPS, cpu_id: 21
time elapsed: 15.675046 sec, perf: 15.948917 GFLOPS, cpu_id: 14
time elapsed: 15.613350 sec, perf: 16.011938 GFLOPS, cpu_id: 9
time elapsed: 15.792921 sec, perf: 15.829877 GFLOPS, cpu_id: 15
time elapsed: 15.486977 sec, perf: 16.142595 GFLOPS, cpu_id: 0
time elapsed: 15.659458 sec, perf: 15.964793 GFLOPS, cpu_id: 22
time elapsed: 15.789638 sec, perf: 15.833169 GFLOPS, cpu_id: 2
time elapsed: 15.957477 sec, perf: 15.666637 GFLOPS, cpu_id: 5
time elapsed: 15.540532 sec, perf: 16.086965 GFLOPS, cpu_id: 30
time elapsed: 15.581708 sec, perf: 16.044454 GFLOPS, cpu_id: 23
time elapsed: 15.675926 sec, perf: 15.948021 GFLOPS, cpu_id: 20
time elapsed: 15.570718 sec, perf: 16.055778 GFLOPS, cpu_id: 24
time elapsed: 15.965836 sec, perf: 15.658435 GFLOPS, cpu_id: 10
time elapsed: 15.690173 sec, perf: 15.933540 GFLOPS, cpu_id: 11
time elapsed: 15.546863 sec, perf: 16.080415 GFLOPS, cpu_id: 31
time elapsed: 15.503324 sec, perf: 16.125574 GFLOPS, cpu_id: 16
time elapsed: 15.682050 sec, perf: 15.941794 GFLOPS, cpu_id: 26
time elapsed: 16.066589 sec, perf: 15.560241 GFLOPS, cpu_id: 28
time elapsed: 15.526764 sec, perf: 16.101231 GFLOPS, cpu_id: 8
time elapsed: 15.830752 sec, perf: 15.792048 GFLOPS, cpu_id: 27
time elapsed: 15.670907 sec, perf: 15.953129 GFLOPS, cpu_id: 17
time elapsed: 16.062889 sec, perf: 15.563825 GFLOPS, cpu_id: 25
time elapsed: 15.741178 sec, perf: 15.881911 GFLOPS, cpu_id: 4
time elapsed: 15.720999 sec, perf: 15.902297 GFLOPS, cpu_id: 29
time elapsed: 15.721826 sec, perf: 15.901461 GFLOPS, cpu_id: 13
time elapsed: 15.796700 sec, perf: 15.826091 GFLOPS, cpu_id: 7
time elapsed: 15.776629 sec, perf: 15.846224 GFLOPS, cpu_id: 1
time elapsed: 16.932565 sec, perf: 14.764449 GFLOPS, cpu_id: 18
time elapsed: 17.243039 sec, perf: 14.498604 GFLOPS, cpu_id: 6
time elapsed: 18.152535 sec, perf: 13.772181 GFLOPS, cpu_id: 3
node07
system has 32 processor(s). 
time elapsed: 16.119558 sec, perf: 15.509110 GFLOPS, cpu_id: 1
time elapsed: 15.474270 sec, perf: 16.155851 GFLOPS, cpu_id: 11
time elapsed: 15.473813 sec, perf: 16.156328 GFLOPS, cpu_id: 21
time elapsed: 15.484041 sec, perf: 16.145656 GFLOPS, cpu_id: 7
time elapsed: 15.480683 sec, perf: 16.149158 GFLOPS, cpu_id: 16
time elapsed: 15.539473 sec, perf: 16.088062 GFLOPS, cpu_id: 22
time elapsed: 15.781727 sec, perf: 15.841105 GFLOPS, cpu_id: 17
time elapsed: 15.520618 sec, perf: 16.107606 GFLOPS, cpu_id: 12
time elapsed: 15.522441 sec, perf: 16.105714 GFLOPS, cpu_id: 3
time elapsed: 16.032171 sec, perf: 15.593646 GFLOPS, cpu_id: 0
time elapsed: 15.650478 sec, perf: 15.973953 GFLOPS, cpu_id: 4
time elapsed: 15.499532 sec, perf: 16.129519 GFLOPS, cpu_id: 13
time elapsed: 15.591005 sec, perf: 16.034887 GFLOPS, cpu_id: 10
time elapsed: 15.607107 sec, perf: 16.018343 GFLOPS, cpu_id: 5
time elapsed: 15.755594 sec, perf: 15.867381 GFLOPS, cpu_id: 9
time elapsed: 16.134779 sec, perf: 15.494480 GFLOPS, cpu_id: 26
time elapsed: 15.703997 sec, perf: 15.919514 GFLOPS, cpu_id: 8
time elapsed: 16.141033 sec, perf: 15.488475 GFLOPS, cpu_id: 30
time elapsed: 16.173105 sec, perf: 15.457762 GFLOPS, cpu_id: 20
time elapsed: 15.517350 sec, perf: 16.110998 GFLOPS, cpu_id: 15
time elapsed: 15.975130 sec, perf: 15.649325 GFLOPS, cpu_id: 2
time elapsed: 16.243067 sec, perf: 15.391182 GFLOPS, cpu_id: 19
time elapsed: 16.187512 sec, perf: 15.444004 GFLOPS, cpu_id: 24
time elapsed: 16.500536 sec, perf: 15.151023 GFLOPS, cpu_id: 29
time elapsed: 16.507278 sec, perf: 15.144835 GFLOPS, cpu_id: 25
time elapsed: 16.250331 sec, perf: 15.384302 GFLOPS, cpu_id: 14
time elapsed: 15.910260 sec, perf: 15.713131 GFLOPS, cpu_id: 23
time elapsed: 16.674681 sec, perf: 14.992791 GFLOPS, cpu_id: 6
time elapsed: 16.356312 sec, perf: 15.284620 GFLOPS, cpu_id: 27
time elapsed: 16.683076 sec, perf: 14.985246 GFLOPS, cpu_id: 18
time elapsed: 16.373824 sec, perf: 15.268272 GFLOPS, cpu_id: 28
time elapsed: 16.726268 sec, perf: 14.946550 GFLOPS, cpu_id: 31
node07
system has 32 processor(s). 
time elapsed: 15.352623 sec, perf: 16.283862 GFLOPS, cpu_id: 2
time elapsed: 15.687687 sec, perf: 15.936065 GFLOPS, cpu_id: 20
time elapsed: 15.658233 sec, perf: 15.966042 GFLOPS, cpu_id: 18
time elapsed: 15.649396 sec, perf: 15.975057 GFLOPS, cpu_id: 14
time elapsed: 15.473846 sec, perf: 16.156294 GFLOPS, cpu_id: 8
time elapsed: 15.478165 sec, perf: 16.151785 GFLOPS, cpu_id: 11
time elapsed: 15.526500 sec, perf: 16.101504 GFLOPS, cpu_id: 9
time elapsed: 15.537164 sec, perf: 16.090453 GFLOPS, cpu_id: 5
time elapsed: 15.568583 sec, perf: 16.057980 GFLOPS, cpu_id: 0
time elapsed: 15.568639 sec, perf: 16.057923 GFLOPS, cpu_id: 4
time elapsed: 15.652739 sec, perf: 15.971646 GFLOPS, cpu_id: 30
time elapsed: 16.071791 sec, perf: 15.555205 GFLOPS, cpu_id: 7
time elapsed: 15.509276 sec, perf: 16.119386 GFLOPS, cpu_id: 27
time elapsed: 15.913945 sec, perf: 15.709492 GFLOPS, cpu_id: 19
time elapsed: 15.485215 sec, perf: 16.144432 GFLOPS, cpu_id: 3
time elapsed: 15.583945 sec, perf: 16.042152 GFLOPS, cpu_id: 13
time elapsed: 15.743144 sec, perf: 15.879929 GFLOPS, cpu_id: 29
time elapsed: 15.962324 sec, perf: 15.661880 GFLOPS, cpu_id: 25
time elapsed: 15.591750 sec, perf: 16.034120 GFLOPS, cpu_id: 1
time elapsed: 16.070788 sec, perf: 15.556176 GFLOPS, cpu_id: 31
time elapsed: 15.543281 sec, perf: 16.084121 GFLOPS, cpu_id: 26
time elapsed: 15.894672 sec, perf: 15.728541 GFLOPS, cpu_id: 12
time elapsed: 16.073772 sec, perf: 15.553288 GFLOPS, cpu_id: 23
time elapsed: 15.758934 sec, perf: 15.864018 GFLOPS, cpu_id: 6
time elapsed: 15.959434 sec, perf: 15.664716 GFLOPS, cpu_id: 28
time elapsed: 15.773598 sec, perf: 15.849269 GFLOPS, cpu_id: 21
time elapsed: 15.906099 sec, perf: 15.717242 GFLOPS, cpu_id: 17
time elapsed: 15.720183 sec, perf: 15.903123 GFLOPS, cpu_id: 22
time elapsed: 16.035550 sec, perf: 15.590360 GFLOPS, cpu_id: 24
time elapsed: 16.110874 sec, perf: 15.517470 GFLOPS, cpu_id: 15
time elapsed: 16.014109 sec, perf: 15.611234 GFLOPS, cpu_id: 16
time elapsed: 15.949033 sec, perf: 15.674931 GFLOPS, cpu_id: 10
node07
system has 32 processor(s). 
time elapsed: 16.212713 sec, perf: 15.419997 GFLOPS, cpu_id: 31
time elapsed: 15.549007 sec, perf: 16.078197 GFLOPS, cpu_id: 8
time elapsed: 16.155010 sec, perf: 15.475075 GFLOPS, cpu_id: 14
time elapsed: 15.529229 sec, perf: 16.098674 GFLOPS, cpu_id: 28
time elapsed: 15.548149 sec, perf: 16.079085 GFLOPS, cpu_id: 11
time elapsed: 15.945016 sec, perf: 15.678880 GFLOPS, cpu_id: 4
time elapsed: 15.646165 sec, perf: 15.978357 GFLOPS, cpu_id: 9
time elapsed: 16.252178 sec, perf: 15.382553 GFLOPS, cpu_id: 1
time elapsed: 15.544101 sec, perf: 16.083271 GFLOPS, cpu_id: 12
time elapsed: 15.553559 sec, perf: 16.073491 GFLOPS, cpu_id: 13
time elapsed: 16.234194 sec, perf: 15.399594 GFLOPS, cpu_id: 5
time elapsed: 16.605484 sec, perf: 15.055267 GFLOPS, cpu_id: 25
time elapsed: 16.015975 sec, perf: 15.609415 GFLOPS, cpu_id: 0
time elapsed: 16.110492 sec, perf: 15.517838 GFLOPS, cpu_id: 16
time elapsed: 15.845299 sec, perf: 15.777550 GFLOPS, cpu_id: 19
time elapsed: 15.595301 sec, perf: 16.030469 GFLOPS, cpu_id: 24
time elapsed: 16.828674 sec, perf: 14.855597 GFLOPS, cpu_id: 20
time elapsed: 16.408155 sec, perf: 15.236326 GFLOPS, cpu_id: 26
time elapsed: 16.477525 sec, perf: 15.172181 GFLOPS, cpu_id: 18
time elapsed: 16.459073 sec, perf: 15.189191 GFLOPS, cpu_id: 7
time elapsed: 15.719046 sec, perf: 15.904273 GFLOPS, cpu_id: 2
time elapsed: 15.862638 sec, perf: 15.760304 GFLOPS, cpu_id: 23
time elapsed: 16.458114 sec, perf: 15.190076 GFLOPS, cpu_id: 15
time elapsed: 16.415966 sec, perf: 15.229076 GFLOPS, cpu_id: 30
time elapsed: 16.451321 sec, perf: 15.196348 GFLOPS, cpu_id: 6
time elapsed: 16.640004 sec, perf: 15.024035 GFLOPS, cpu_id: 22
time elapsed: 15.768386 sec, perf: 15.854507 GFLOPS, cpu_id: 10
time elapsed: 16.146690 sec, perf: 15.483049 GFLOPS, cpu_id: 17
time elapsed: 16.253138 sec, perf: 15.381645 GFLOPS, cpu_id: 21
time elapsed: 16.281688 sec, perf: 15.354673 GFLOPS, cpu_id: 3
time elapsed: 17.603789 sec, perf: 14.201488 GFLOPS, cpu_id: 27
time elapsed: 18.355008 sec, perf: 13.620261 GFLOPS, cpu_id: 29
node01
system has 32 processor(s). 
time elapsed: 18.682563 sec, perf: 13.381461 GFLOPS, cpu_id: 12
time elapsed: 18.992001 sec, perf: 13.163437 GFLOPS, cpu_id: 4
time elapsed: 19.062385 sec, perf: 13.114833 GFLOPS, cpu_id: 27
time elapsed: 19.029705 sec, perf: 13.137356 GFLOPS, cpu_id: 10
time elapsed: 19.044907 sec, perf: 13.126869 GFLOPS, cpu_id: 13
time elapsed: 18.985621 sec, perf: 13.167860 GFLOPS, cpu_id: 23
time elapsed: 19.122172 sec, perf: 13.073829 GFLOPS, cpu_id: 16
time elapsed: 19.053368 sec, perf: 13.121040 GFLOPS, cpu_id: 26
time elapsed: 19.263564 sec, perf: 12.977869 GFLOPS, cpu_id: 14
time elapsed: 19.557692 sec, perf: 12.782695 GFLOPS, cpu_id: 24
time elapsed: 19.257457 sec, perf: 12.981984 GFLOPS, cpu_id: 15
time elapsed: 19.093112 sec, perf: 13.093727 GFLOPS, cpu_id: 31
time elapsed: 19.150411 sec, perf: 13.054550 GFLOPS, cpu_id: 7
time elapsed: 19.559178 sec, perf: 12.781724 GFLOPS, cpu_id: 2
time elapsed: 19.381475 sec, perf: 12.898915 GFLOPS, cpu_id: 20
time elapsed: 19.575551 sec, perf: 12.771032 GFLOPS, cpu_id: 1
time elapsed: 19.583999 sec, perf: 12.765523 GFLOPS, cpu_id: 0
time elapsed: 19.111804 sec, perf: 13.080921 GFLOPS, cpu_id: 25
time elapsed: 19.385078 sec, perf: 12.896518 GFLOPS, cpu_id: 18
time elapsed: 19.470464 sec, perf: 12.839961 GFLOPS, cpu_id: 30
time elapsed: 19.582660 sec, perf: 12.766396 GFLOPS, cpu_id: 28
time elapsed: 19.426438 sec, perf: 12.869060 GFLOPS, cpu_id: 29
time elapsed: 19.328746 sec, perf: 12.934103 GFLOPS, cpu_id: 19
time elapsed: 19.039680 sec, perf: 13.130473 GFLOPS, cpu_id: 5
time elapsed: 19.514494 sec, perf: 12.810991 GFLOPS, cpu_id: 3
time elapsed: 19.561698 sec, perf: 12.780077 GFLOPS, cpu_id: 21
time elapsed: 19.064515 sec, perf: 13.113368 GFLOPS, cpu_id: 22
time elapsed: 19.102095 sec, perf: 13.087570 GFLOPS, cpu_id: 8
time elapsed: 19.424596 sec, perf: 12.870281 GFLOPS, cpu_id: 11
time elapsed: 19.379882 sec, perf: 12.899976 GFLOPS, cpu_id: 6
time elapsed: 20.017932 sec, perf: 12.488802 GFLOPS, cpu_id: 9
time elapsed: 19.798352 sec, perf: 12.627313 GFLOPS, cpu_id: 17
gpu02
