node10
node01
system has 32 processor(s). 
time elapsed: 16.003580 sec, perf: 15.621505 GFLOPS, cpu_id: 10
time elapsed: 15.686270 sec, perf: 15.937504 GFLOPS, cpu_id: 2
time elapsed: 16.081168 sec, perf: 15.546135 GFLOPS, cpu_id: 19
time elapsed: 16.090256 sec, perf: 15.537354 GFLOPS, cpu_id: 1
time elapsed: 15.529990 sec, perf: 16.097885 GFLOPS, cpu_id: 21
time elapsed: 15.550228 sec, perf: 16.076935 GFLOPS, cpu_id: 23
time elapsed: 16.046730 sec, perf: 15.579498 GFLOPS, cpu_id: 9
time elapsed: 15.540776 sec, perf: 16.086713 GFLOPS, cpu_id: 20
time elapsed: 16.236272 sec, perf: 15.397623 GFLOPS, cpu_id: 15
time elapsed: 16.027062 sec, perf: 15.598617 GFLOPS, cpu_id: 31
time elapsed: 15.715716 sec, perf: 15.907643 GFLOPS, cpu_id: 18
time elapsed: 15.900453 sec, perf: 15.722823 GFLOPS, cpu_id: 14
time elapsed: 16.242351 sec, perf: 15.391861 GFLOPS, cpu_id: 28
time elapsed: 15.781308 sec, perf: 15.841526 GFLOPS, cpu_id: 29
time elapsed: 15.888041 sec, perf: 15.735106 GFLOPS, cpu_id: 26
time elapsed: 15.779775 sec, perf: 15.843065 GFLOPS, cpu_id: 7
time elapsed: 16.086487 sec, perf: 15.540994 GFLOPS, cpu_id: 12
time elapsed: 16.012900 sec, perf: 15.612413 GFLOPS, cpu_id: 4
time elapsed: 16.272763 sec, perf: 15.363095 GFLOPS, cpu_id: 8
time elapsed: 16.707874 sec, perf: 14.963005 GFLOPS, cpu_id: 13
time elapsed: 16.428130 sec, perf: 15.217800 GFLOPS, cpu_id: 30
time elapsed: 16.345461 sec, perf: 15.294766 GFLOPS, cpu_id: 5
time elapsed: 17.003817 sec, perf: 14.702581 GFLOPS, cpu_id: 24
time elapsed: 17.492539 sec, perf: 14.291807 GFLOPS, cpu_id: 17
time elapsed: 17.958733 sec, perf: 13.920804 GFLOPS, cpu_id: 3
node09
system has 32 processor(s). 
time elapsed: 18.525365 sec, perf: 13.495011 GFLOPS, cpu_id: 13
time elapsed: 19.029134 sec, perf: 13.137749 GFLOPS, cpu_id: 25
time elapsed: 18.996737 sec, perf: 13.160155 GFLOPS, cpu_id: 16
time elapsed: 19.046381 sec, perf: 13.125853 GFLOPS, cpu_id: 29
time elapsed: 19.041920 sec, perf: 13.128928 GFLOPS, cpu_id: 24
time elapsed: 19.281197 sec, perf: 12.966000 GFLOPS, cpu_id: 14
time elapsed: 19.009334 sec, perf: 13.151434 GFLOPS, cpu_id: 17
time elapsed: 19.016366 sec, perf: 13.146571 GFLOPS, cpu_id: 21
time elapsed: 18.973240 sec, perf: 13.176453 GFLOPS, cpu_id: 0
time elapsed: 19.068927 sec, perf: 13.110334 GFLOPS, cpu_id: 20
time elapsed: 19.171274 sec, perf: 13.040344 GFLOPS, cpu_id: 9
time elapsed: 19.301185 sec, perf: 12.952573 GFLOPS, cpu_id: 31
time elapsed: 19.059433 sec, perf: 13.116865 GFLOPS, cpu_id: 8
time elapsed: 19.297787 sec, perf: 12.954853 GFLOPS, cpu_id: 11
time elapsed: 19.144706 sec, perf: 13.058440 GFLOPS, cpu_id: 26
time elapsed: 19.299421 sec, perf: 12.953757 GFLOPS, cpu_id: 28
time elapsed: 19.193935 sec, perf: 13.024948 GFLOPS, cpu_id: 10
time elapsed: 19.070457 sec, perf: 13.109282 GFLOPS, cpu_id: 30
time elapsed: 19.319811 sec, perf: 12.940085 GFLOPS, cpu_id: 5
time elapsed: 19.146973 sec, perf: 13.056894 GFLOPS, cpu_id: 23
time elapsed: 19.017439 sec, perf: 13.145829 GFLOPS, cpu_id: 18
time elapsed: 19.202214 sec, perf: 13.019332 GFLOPS, cpu_id: 12
time elapsed: 19.298722 sec, perf: 12.954226 GFLOPS, cpu_id: 2
time elapsed: 19.214132 sec, perf: 13.011257 GFLOPS, cpu_id: 22
time elapsed: 19.321350 sec, perf: 12.939055 GFLOPS, cpu_id: 15
time elapsed: 19.187995 sec, perf: 13.028980 GFLOPS, cpu_id: 27
time elapsed: 19.314309 sec, perf: 12.943771 GFLOPS, cpu_id: 19
time elapsed: 19.240158 sec, perf: 12.993656 GFLOPS, cpu_id: 4
time elapsed: 19.059068 sec, perf: 13.117116 GFLOPS, cpu_id: 6
time elapsed: 19.045045 sec, perf: 13.126774 GFLOPS, cpu_id: 7
time elapsed: 19.381847 sec, perf: 12.898667 GFLOPS, cpu_id: 1
time elapsed: 19.677698 sec, perf: 12.704738 GFLOPS, cpu_id: 3
gpu04
system has 32 processor(s). 
time elapsed: 18.608454 sec, perf: 13.434754 GFLOPS, cpu_id: 7
time elapsed: 18.686068 sec, perf: 13.378952 GFLOPS, cpu_id: 21
time elapsed: 19.284095 sec, perf: 12.964052 GFLOPS, cpu_id: 29
time elapsed: 19.289669 sec, perf: 12.960305 GFLOPS, cpu_id: 28
time elapsed: 18.979864 sec, perf: 13.171854 GFLOPS, cpu_id: 23
time elapsed: 18.991300 sec, perf: 13.163923 GFLOPS, cpu_id: 4
time elapsed: 19.094892 sec, perf: 13.092507 GFLOPS, cpu_id: 13
time elapsed: 19.230394 sec, perf: 13.000254 GFLOPS, cpu_id: 2
time elapsed: 19.027993 sec, perf: 13.138538 GFLOPS, cpu_id: 24
time elapsed: 19.019386 sec, perf: 13.144483 GFLOPS, cpu_id: 5
time elapsed: 19.431278 sec, perf: 12.865854 GFLOPS, cpu_id: 30
time elapsed: 19.227791 sec, perf: 13.002013 GFLOPS, cpu_id: 20
time elapsed: 19.001282 sec, perf: 13.157007 GFLOPS, cpu_id: 6
time elapsed: 19.043765 sec, perf: 13.127656 GFLOPS, cpu_id: 0
time elapsed: 19.248534 sec, perf: 12.988002 GFLOPS, cpu_id: 15
time elapsed: 19.476846 sec, perf: 12.835754 GFLOPS, cpu_id: 12
time elapsed: 19.076697 sec, perf: 13.104994 GFLOPS, cpu_id: 16
time elapsed: 19.265465 sec, perf: 12.976588 GFLOPS, cpu_id: 11
time elapsed: 19.463002 sec, perf: 12.844884 GFLOPS, cpu_id: 19
time elapsed: 19.553010 sec, perf: 12.785755 GFLOPS, cpu_id: 9
time elapsed: 19.339522 sec, perf: 12.926897 GFLOPS, cpu_id: 22
time elapsed: 19.551771 sec, perf: 12.786565 GFLOPS, cpu_id: 25
time elapsed: 19.578363 sec, perf: 12.769199 GFLOPS, cpu_id: 8
time elapsed: 19.733198 sec, perf: 12.669006 GFLOPS, cpu_id: 3
time elapsed: 19.039404 sec, perf: 13.130663 GFLOPS, cpu_id: 27
time elapsed: 19.614410 sec, perf: 12.745731 GFLOPS, cpu_id: 1
time elapsed: 19.737966 sec, perf: 12.665945 GFLOPS, cpu_id: 31
time elapsed: 19.156394 sec, perf: 13.050473 GFLOPS, cpu_id: 10
time elapsed: 19.099141 sec, perf: 13.089594 GFLOPS, cpu_id: 26
time elapsed: 19.749313 sec, perf: 12.658668 GFLOPS, cpu_id: 18
time elapsed: 19.142498 sec, perf: 13.059946 GFLOPS, cpu_id: 14
time elapsed: 19.119928 sec, perf: 13.075363 GFLOPS, cpu_id: 17
gpu02
system has 32 processor(s). 
time elapsed: 18.531189 sec, perf: 13.490770 GFLOPS, cpu_id: 17
time elapsed: 19.110090 sec, perf: 13.082094 GFLOPS, cpu_id: 18
time elapsed: 19.197782 sec, perf: 13.022338 GFLOPS, cpu_id: 28
time elapsed: 19.220206 sec, perf: 13.007145 GFLOPS, cpu_id: 10
time elapsed: 19.192317 sec, perf: 13.026046 GFLOPS, cpu_id: 11
time elapsed: 19.243527 sec, perf: 12.991382 GFLOPS, cpu_id: 16
time elapsed: 18.995265 sec, perf: 13.161175 GFLOPS, cpu_id: 30
time elapsed: 19.010281 sec, perf: 13.150779 GFLOPS, cpu_id: 3
time elapsed: 19.020802 sec, perf: 13.143504 GFLOPS, cpu_id: 2
time elapsed: 19.030522 sec, perf: 13.136792 GFLOPS, cpu_id: 4
time elapsed: 18.981709 sec, perf: 13.170574 GFLOPS, cpu_id: 13
time elapsed: 19.022430 sec, perf: 13.142380 GFLOPS, cpu_id: 1
time elapsed: 19.206116 sec, perf: 13.016687 GFLOPS, cpu_id: 14
time elapsed: 19.224179 sec, perf: 13.004456 GFLOPS, cpu_id: 19
time elapsed: 19.078577 sec, perf: 13.103703 GFLOPS, cpu_id: 26
time elapsed: 18.963147 sec, perf: 13.183466 GFLOPS, cpu_id: 0
time elapsed: 18.964929 sec, perf: 13.182227 GFLOPS, cpu_id: 5
time elapsed: 18.958458 sec, perf: 13.186727 GFLOPS, cpu_id: 6
time elapsed: 19.233565 sec, perf: 12.998111 GFLOPS, cpu_id: 23
time elapsed: 18.994502 sec, perf: 13.161703 GFLOPS, cpu_id: 12
time elapsed: 19.082808 sec, perf: 13.100797 GFLOPS, cpu_id: 20
time elapsed: 19.006779 sec, perf: 13.153202 GFLOPS, cpu_id: 31
time elapsed: 19.066460 sec, perf: 13.112030 GFLOPS, cpu_id: 8
time elapsed: 19.216091 sec, perf: 13.009930 GFLOPS, cpu_id: 25
time elapsed: 19.108720 sec, perf: 13.083033 GFLOPS, cpu_id: 22
time elapsed: 19.051739 sec, perf: 13.122162 GFLOPS, cpu_id: 27
time elapsed: 19.266686 sec, perf: 12.975766 GFLOPS, cpu_id: 29
time elapsed: 19.302150 sec, perf: 12.951925 GFLOPS, cpu_id: 7
time elapsed: 19.489746 sec, perf: 12.827258 GFLOPS, cpu_id: 21
time elapsed: 19.254496 sec, perf: 12.983981 GFLOPS, cpu_id: 15
time elapsed: 19.285443 sec, perf: 12.963145 GFLOPS, cpu_id: 9
time elapsed: 20.306117 sec, perf: 12.311561 GFLOPS, cpu_id: 24
gpu01
system has 32 processor(s). 
time elapsed: 18.846678 sec, perf: 13.264937 GFLOPS, cpu_id: 18
time elapsed: 18.931314 sec, perf: 13.205634 GFLOPS, cpu_id: 4
time elapsed: 19.116078 sec, perf: 13.077996 GFLOPS, cpu_id: 20
time elapsed: 19.115920 sec, perf: 13.078104 GFLOPS, cpu_id: 19
time elapsed: 19.156077 sec, perf: 13.050689 GFLOPS, cpu_id: 7
time elapsed: 18.927544 sec, perf: 13.208264 GFLOPS, cpu_id: 27
time elapsed: 18.973274 sec, perf: 13.176429 GFLOPS, cpu_id: 11
time elapsed: 19.102949 sec, perf: 13.086984 GFLOPS, cpu_id: 14
time elapsed: 19.160067 sec, perf: 13.047971 GFLOPS, cpu_id: 6
time elapsed: 18.983512 sec, perf: 13.169323 GFLOPS, cpu_id: 8
time elapsed: 18.983823 sec, perf: 13.169107 GFLOPS, cpu_id: 2
time elapsed: 19.124034 sec, perf: 13.072556 GFLOPS, cpu_id: 10
time elapsed: 19.015320 sec, perf: 13.147294 GFLOPS, cpu_id: 29
time elapsed: 18.952048 sec, perf: 13.191186 GFLOPS, cpu_id: 28
time elapsed: 19.028011 sec, perf: 13.138525 GFLOPS, cpu_id: 16
time elapsed: 19.156857 sec, perf: 13.050158 GFLOPS, cpu_id: 13
time elapsed: 19.152324 sec, perf: 13.053246 GFLOPS, cpu_id: 1
time elapsed: 19.160191 sec, perf: 13.047887 GFLOPS, cpu_id: 0
time elapsed: 18.951335 sec, perf: 13.191683 GFLOPS, cpu_id: 23
time elapsed: 19.105884 sec, perf: 13.084974 GFLOPS, cpu_id: 31
time elapsed: 19.134806 sec, perf: 13.065197 GFLOPS, cpu_id: 3
time elapsed: 19.031756 sec, perf: 13.135939 GFLOPS, cpu_id: 15
time elapsed: 19.107319 sec, perf: 13.083991 GFLOPS, cpu_id: 24
time elapsed: 19.051554 sec, perf: 13.122289 GFLOPS, cpu_id: 25
time elapsed: 19.077956 sec, perf: 13.104129 GFLOPS, cpu_id: 5
time elapsed: 19.120457 sec, perf: 13.075001 GFLOPS, cpu_id: 22
time elapsed: 19.092666 sec, perf: 13.094033 GFLOPS, cpu_id: 26
time elapsed: 19.148332 sec, perf: 13.055968 GFLOPS, cpu_id: 30
time elapsed: 19.223578 sec, perf: 13.004863 GFLOPS, cpu_id: 12
time elapsed: 19.191664 sec, perf: 13.026489 GFLOPS, cpu_id: 21
time elapsed: 18.995659 sec, perf: 13.160902 GFLOPS, cpu_id: 17
time elapsed: 19.009722 sec, perf: 13.151165 GFLOPS, cpu_id: 9
gpu03
system has 32 processor(s). 
time elapsed: 15.512535 sec, perf: 16.115999 GFLOPS, cpu_id: 31
time elapsed: 15.851347 sec, perf: 15.771530 GFLOPS, cpu_id: 28
time elapsed: 15.652380 sec, perf: 15.972012 GFLOPS, cpu_id: 10
time elapsed: 15.808968 sec, perf: 15.813809 GFLOPS, cpu_id: 8
time elapsed: 15.594333 sec, perf: 16.031465 GFLOPS, cpu_id: 2
time elapsed: 15.491730 sec, perf: 16.137643 GFLOPS, cpu_id: 19
time elapsed: 15.565940 sec, perf: 16.060706 GFLOPS, cpu_id: 9
time elapsed: 15.651799 sec, perf: 15.972605 GFLOPS, cpu_id: 5
time elapsed: 15.646924 sec, perf: 15.977581 GFLOPS, cpu_id: 1
time elapsed: 15.605893 sec, perf: 16.019589 GFLOPS, cpu_id: 13
time elapsed: 15.569786 sec, perf: 16.056739 GFLOPS, cpu_id: 24
time elapsed: 15.643740 sec, perf: 15.980833 GFLOPS, cpu_id: 7
time elapsed: 15.543841 sec, perf: 16.083541 GFLOPS, cpu_id: 22
time elapsed: 15.674763 sec, perf: 15.949204 GFLOPS, cpu_id: 23
time elapsed: 15.864340 sec, perf: 15.758613 GFLOPS, cpu_id: 15
time elapsed: 15.501388 sec, perf: 16.127588 GFLOPS, cpu_id: 27
time elapsed: 15.508660 sec, perf: 16.120026 GFLOPS, cpu_id: 26
time elapsed: 15.561087 sec, perf: 16.065716 GFLOPS, cpu_id: 11
time elapsed: 15.640527 sec, perf: 15.984116 GFLOPS, cpu_id: 0
time elapsed: 15.679750 sec, perf: 15.944132 GFLOPS, cpu_id: 6
time elapsed: 15.640421 sec, perf: 15.984225 GFLOPS, cpu_id: 17
time elapsed: 15.667901 sec, perf: 15.956190 GFLOPS, cpu_id: 4
time elapsed: 15.509131 sec, perf: 16.119537 GFLOPS, cpu_id: 18
time elapsed: 15.833336 sec, perf: 15.789471 GFLOPS, cpu_id: 16
time elapsed: 15.557659 sec, perf: 16.069256 GFLOPS, cpu_id: 30
time elapsed: 15.912210 sec, perf: 15.711205 GFLOPS, cpu_id: 29
time elapsed: 15.873569 sec, perf: 15.749451 GFLOPS, cpu_id: 3
time elapsed: 16.034055 sec, perf: 15.591814 GFLOPS, cpu_id: 12
time elapsed: 16.010749 sec, perf: 15.614510 GFLOPS, cpu_id: 14
time elapsed: 15.582627 sec, perf: 16.043508 GFLOPS, cpu_id: 20
time elapsed: 15.923289 sec, perf: 15.700274 GFLOPS, cpu_id: 25
time elapsed: 16.266301 sec, perf: 15.369198 GFLOPS, cpu_id: 21
node01
