system has 32 processor(s). 
time elapsed: 19.318701 sec, perf: 12.940829 GFLOPS, cpu_id: 25
time elapsed: 15.621518 sec, perf: 16.003566 GFLOPS, cpu_id: 10
time elapsed: 15.591104 sec, perf: 16.034785 GFLOPS, cpu_id: 2
time elapsed: 16.123771 sec, perf: 15.505058 GFLOPS, cpu_id: 13
time elapsed: 16.124177 sec, perf: 15.504668 GFLOPS, cpu_id: 28
time elapsed: 16.058780 sec, perf: 15.567808 GFLOPS, cpu_id: 11
time elapsed: 15.724078 sec, perf: 15.899184 GFLOPS, cpu_id: 25
time elapsed: 16.157891 sec, perf: 15.472316 GFLOPS, cpu_id: 8
time elapsed: 16.364471 sec, perf: 15.276999 GFLOPS, cpu_id: 3
time elapsed: 16.087623 sec, perf: 15.539897 GFLOPS, cpu_id: 19
time elapsed: 16.241867 sec, perf: 15.392319 GFLOPS, cpu_id: 1
time elapsed: 16.406554 sec, perf: 15.237813 GFLOPS, cpu_id: 12
time elapsed: 15.923651 sec, perf: 15.699917 GFLOPS, cpu_id: 16
time elapsed: 16.486727 sec, perf: 15.163713 GFLOPS, cpu_id: 21
time elapsed: 16.256565 sec, perf: 15.378402 GFLOPS, cpu_id: 17
time elapsed: 16.720497 sec, perf: 14.951709 GFLOPS, cpu_id: 20
time elapsed: 16.483328 sec, perf: 15.166840 GFLOPS, cpu_id: 31
time elapsed: 16.359702 sec, perf: 15.281452 GFLOPS, cpu_id: 30
time elapsed: 16.557792 sec, perf: 15.098632 GFLOPS, cpu_id: 9
time elapsed: 16.599098 sec, perf: 15.061059 GFLOPS, cpu_id: 18
time elapsed: 15.818073 sec, perf: 15.804707 GFLOPS, cpu_id: 23
time elapsed: 16.187701 sec, perf: 15.443824 GFLOPS, cpu_id: 22
time elapsed: 17.560323 sec, perf: 14.236640 GFLOPS, cpu_id: 24
time elapsed: 16.696451 sec, perf: 14.973242 GFLOPS, cpu_id: 15
time elapsed: 17.364391 sec, perf: 14.397280 GFLOPS, cpu_id: 29
node03
system has 32 processor(s). 
time elapsed: 15.338574 sec, perf: 16.298778 GFLOPS, cpu_id: 12
time elapsed: 15.528131 sec, perf: 16.099813 GFLOPS, cpu_id: 29
time elapsed: 15.676391 sec, perf: 15.947548 GFLOPS, cpu_id: 21
time elapsed: 15.495280 sec, perf: 16.133946 GFLOPS, cpu_id: 11
time elapsed: 15.657570 sec, perf: 15.966717 GFLOPS, cpu_id: 22
time elapsed: 15.899695 sec, perf: 15.723572 GFLOPS, cpu_id: 2
time elapsed: 15.557855 sec, perf: 16.069053 GFLOPS, cpu_id: 6
time elapsed: 15.589579 sec, perf: 16.036353 GFLOPS, cpu_id: 28
time elapsed: 15.596539 sec, perf: 16.029198 GFLOPS, cpu_id: 20
time elapsed: 15.661006 sec, perf: 15.963215 GFLOPS, cpu_id: 13
time elapsed: 15.752125 sec, perf: 15.870875 GFLOPS, cpu_id: 3
time elapsed: 15.514892 sec, perf: 16.113550 GFLOPS, cpu_id: 19
time elapsed: 15.696184 sec, perf: 15.927439 GFLOPS, cpu_id: 30
time elapsed: 15.560112 sec, perf: 16.066722 GFLOPS, cpu_id: 14
time elapsed: 15.614559 sec, perf: 16.010699 GFLOPS, cpu_id: 16
time elapsed: 15.784502 sec, perf: 15.838320 GFLOPS, cpu_id: 1
time elapsed: 15.770608 sec, perf: 15.852274 GFLOPS, cpu_id: 31
time elapsed: 15.512390 sec, perf: 16.116150 GFLOPS, cpu_id: 0
time elapsed: 15.749019 sec, perf: 15.874005 GFLOPS, cpu_id: 5
time elapsed: 15.950508 sec, perf: 15.673482 GFLOPS, cpu_id: 9
time elapsed: 15.963212 sec, perf: 15.661008 GFLOPS, cpu_id: 27
time elapsed: 15.922225 sec, perf: 15.701324 GFLOPS, cpu_id: 10
time elapsed: 16.068016 sec, perf: 15.558860 GFLOPS, cpu_id: 17
time elapsed: 16.083403 sec, perf: 15.543974 GFLOPS, cpu_id: 8
time elapsed: 15.948859 sec, perf: 15.675102 GFLOPS, cpu_id: 15
time elapsed: 16.170575 sec, perf: 15.460180 GFLOPS, cpu_id: 24
time elapsed: 15.559539 sec, perf: 16.067314 GFLOPS, cpu_id: 4
time elapsed: 15.825312 sec, perf: 15.797477 GFLOPS, cpu_id: 7
time elapsed: 16.108445 sec, perf: 15.519810 GFLOPS, cpu_id: 25
time elapsed: 15.619998 sec, perf: 16.005124 GFLOPS, cpu_id: 18
time elapsed: 16.253176 sec, perf: 15.381609 GFLOPS, cpu_id: 23
time elapsed: 16.058887 sec, perf: 15.567704 GFLOPS, cpu_id: 26
node03
system has 32 processor(s). 
time elapsed: 19.347195 sec, perf: 12.921770 GFLOPS, cpu_id: 17
time elapsed: 19.303568 sec, perf: 12.950974 GFLOPS, cpu_id: 8
time elapsed: 19.093777 sec, perf: 13.093271 GFLOPS, cpu_id: 18
time elapsed: 19.123072 sec, perf: 13.073213 GFLOPS, cpu_id: 9
time elapsed: 19.048655 sec, perf: 13.124286 GFLOPS, cpu_id: 20
time elapsed: 18.979193 sec, perf: 13.172320 GFLOPS, cpu_id: 19
time elapsed: 19.034495 sec, perf: 13.134049 GFLOPS, cpu_id: 29
time elapsed: 19.285689 sec, perf: 12.962980 GFLOPS, cpu_id: 1
time elapsed: 19.100381 sec, perf: 13.088744 GFLOPS, cpu_id: 2
time elapsed: 19.027532 sec, perf: 13.138856 GFLOPS, cpu_id: 16
time elapsed: 19.327148 sec, perf: 12.935173 GFLOPS, cpu_id: 23
time elapsed: 18.974203 sec, perf: 13.175784 GFLOPS, cpu_id: 7
time elapsed: 18.972094 sec, perf: 13.177249 GFLOPS, cpu_id: 14
time elapsed: 19.115035 sec, perf: 13.078710 GFLOPS, cpu_id: 30
time elapsed: 19.271693 sec, perf: 12.972395 GFLOPS, cpu_id: 27
time elapsed: 19.007413 sec, perf: 13.152763 GFLOPS, cpu_id: 22
time elapsed: 18.982912 sec, perf: 13.169739 GFLOPS, cpu_id: 15
time elapsed: 19.515651 sec, perf: 12.810231 GFLOPS, cpu_id: 21
time elapsed: 19.367480 sec, perf: 12.908236 GFLOPS, cpu_id: 0
time elapsed: 18.993655 sec, perf: 13.162290 GFLOPS, cpu_id: 10
time elapsed: 19.536845 sec, perf: 12.796334 GFLOPS, cpu_id: 31
time elapsed: 19.476903 sec, perf: 12.835716 GFLOPS, cpu_id: 26
time elapsed: 19.527277 sec, perf: 12.802604 GFLOPS, cpu_id: 25
time elapsed: 19.691311 sec, perf: 12.695955 GFLOPS, cpu_id: 13
time elapsed: 19.556349 sec, perf: 12.783573 GFLOPS, cpu_id: 28
time elapsed: 19.562068 sec, perf: 12.779835 GFLOPS, cpu_id: 4
time elapsed: 19.428802 sec, perf: 12.867494 GFLOPS, cpu_id: 6
time elapsed: 19.323326 sec, perf: 12.937732 GFLOPS, cpu_id: 24
time elapsed: 19.063839 sec, perf: 13.113833 GFLOPS, cpu_id: 11
time elapsed: 19.570767 sec, perf: 12.774154 GFLOPS, cpu_id: 3
time elapsed: 19.551138 sec, perf: 12.786979 GFLOPS, cpu_id: 5
time elapsed: 23.310127 sec, perf: 10.724952 GFLOPS, cpu_id: 12
gpu04
system has 32 processor(s). 
time elapsed: 18.805860 sec, perf: 13.293729 GFLOPS, cpu_id: 12
time elapsed: 18.980559 sec, perf: 13.171372 GFLOPS, cpu_id: 26
time elapsed: 19.023309 sec, perf: 13.141773 GFLOPS, cpu_id: 14
time elapsed: 19.062240 sec, perf: 13.114933 GFLOPS, cpu_id: 1
time elapsed: 19.010626 sec, perf: 13.150540 GFLOPS, cpu_id: 15
time elapsed: 19.143453 sec, perf: 13.059295 GFLOPS, cpu_id: 11
time elapsed: 19.298095 sec, perf: 12.954646 GFLOPS, cpu_id: 20
time elapsed: 18.987942 sec, perf: 13.166250 GFLOPS, cpu_id: 17
time elapsed: 19.347991 sec, perf: 12.921238 GFLOPS, cpu_id: 4
time elapsed: 18.990989 sec, perf: 13.164138 GFLOPS, cpu_id: 2
time elapsed: 19.007515 sec, perf: 13.152692 GFLOPS, cpu_id: 3
time elapsed: 19.049585 sec, perf: 13.123646 GFLOPS, cpu_id: 23
time elapsed: 19.332726 sec, perf: 12.931441 GFLOPS, cpu_id: 29
time elapsed: 18.983587 sec, perf: 13.169271 GFLOPS, cpu_id: 16
time elapsed: 18.981779 sec, perf: 13.170525 GFLOPS, cpu_id: 18
time elapsed: 19.334971 sec, perf: 12.929939 GFLOPS, cpu_id: 19
time elapsed: 19.300851 sec, perf: 12.952797 GFLOPS, cpu_id: 5
time elapsed: 19.122332 sec, perf: 13.073720 GFLOPS, cpu_id: 0
time elapsed: 19.292697 sec, perf: 12.958271 GFLOPS, cpu_id: 7
time elapsed: 18.986388 sec, perf: 13.167328 GFLOPS, cpu_id: 21
time elapsed: 19.331997 sec, perf: 12.931929 GFLOPS, cpu_id: 24
time elapsed: 19.205310 sec, perf: 13.017233 GFLOPS, cpu_id: 9
time elapsed: 19.038881 sec, perf: 13.131024 GFLOPS, cpu_id: 10
time elapsed: 19.136183 sec, perf: 13.064257 GFLOPS, cpu_id: 22
time elapsed: 19.342881 sec, perf: 12.924652 GFLOPS, cpu_id: 27
time elapsed: 19.319776 sec, perf: 12.940109 GFLOPS, cpu_id: 30
time elapsed: 19.074312 sec, perf: 13.106633 GFLOPS, cpu_id: 28
time elapsed: 19.315200 sec, perf: 12.943174 GFLOPS, cpu_id: 31
time elapsed: 19.333049 sec, perf: 12.931224 GFLOPS, cpu_id: 25
time elapsed: 19.194331 sec, perf: 13.024679 GFLOPS, cpu_id: 8
time elapsed: 19.318677 sec, perf: 12.940845 GFLOPS, cpu_id: 6
time elapsed: 19.796476 sec, perf: 12.628510 GFLOPS, cpu_id: 13
gpu04
system has 32 processor(s). 
time elapsed: 19.210351 sec, perf: 13.013817 GFLOPS, cpu_id: 28
time elapsed: 18.990946 sec, perf: 13.164168 GFLOPS, cpu_id: 9
time elapsed: 19.170392 sec, perf: 13.040944 GFLOPS, cpu_id: 21
time elapsed: 19.140329 sec, perf: 13.061426 GFLOPS, cpu_id: 19
time elapsed: 18.972028 sec, perf: 13.177294 GFLOPS, cpu_id: 1
time elapsed: 19.184409 sec, perf: 13.031415 GFLOPS, cpu_id: 24
time elapsed: 19.192520 sec, perf: 13.025908 GFLOPS, cpu_id: 26
time elapsed: 18.989130 sec, perf: 13.165427 GFLOPS, cpu_id: 15
time elapsed: 18.979262 sec, perf: 13.172272 GFLOPS, cpu_id: 8
time elapsed: 19.057446 sec, perf: 13.118232 GFLOPS, cpu_id: 29
time elapsed: 19.034532 sec, perf: 13.134024 GFLOPS, cpu_id: 10
time elapsed: 19.221611 sec, perf: 13.006194 GFLOPS, cpu_id: 0
time elapsed: 19.194099 sec, perf: 13.024836 GFLOPS, cpu_id: 11
time elapsed: 19.234279 sec, perf: 12.997628 GFLOPS, cpu_id: 6
time elapsed: 19.248257 sec, perf: 12.988189 GFLOPS, cpu_id: 18
time elapsed: 19.160112 sec, perf: 13.047940 GFLOPS, cpu_id: 23
time elapsed: 19.154297 sec, perf: 13.051902 GFLOPS, cpu_id: 16
time elapsed: 19.025497 sec, perf: 13.140261 GFLOPS, cpu_id: 5
time elapsed: 18.979187 sec, perf: 13.172324 GFLOPS, cpu_id: 2
time elapsed: 19.203139 sec, perf: 13.018705 GFLOPS, cpu_id: 12
time elapsed: 19.269781 sec, perf: 12.973682 GFLOPS, cpu_id: 20
time elapsed: 19.229253 sec, perf: 13.001025 GFLOPS, cpu_id: 13
time elapsed: 19.049127 sec, perf: 13.123961 GFLOPS, cpu_id: 4
time elapsed: 19.274142 sec, perf: 12.970746 GFLOPS, cpu_id: 22
time elapsed: 19.236203 sec, perf: 12.996328 GFLOPS, cpu_id: 31
time elapsed: 19.262633 sec, perf: 12.978496 GFLOPS, cpu_id: 17
time elapsed: 19.240214 sec, perf: 12.993618 GFLOPS, cpu_id: 25
time elapsed: 19.022381 sec, perf: 13.142414 GFLOPS, cpu_id: 27
time elapsed: 19.027547 sec, perf: 13.138846 GFLOPS, cpu_id: 3
time elapsed: 19.185832 sec, perf: 13.030449 GFLOPS, cpu_id: 7
time elapsed: 19.260746 sec, perf: 12.979767 GFLOPS, cpu_id: 14
time elapsed: 19.579105 sec, perf: 12.768714 GFLOPS, cpu_id: 30
gpu04
system has 32 processor(s). 
time elapsed: 19.394383 sec, perf: 12.890330 GFLOPS, cpu_id: 1
time elapsed: 19.127997 sec, perf: 13.069848 GFLOPS, cpu_id: 4
time elapsed: 19.082064 sec, perf: 13.101308 GFLOPS, cpu_id: 29
time elapsed: 19.267551 sec, perf: 12.975183 GFLOPS, cpu_id: 10
time elapsed: 19.070104 sec, perf: 13.109525 GFLOPS, cpu_id: 25
time elapsed: 18.977549 sec, perf: 13.173461 GFLOPS, cpu_id: 9
time elapsed: 19.035576 sec, perf: 13.133304 GFLOPS, cpu_id: 31
time elapsed: 19.043766 sec, perf: 13.127655 GFLOPS, cpu_id: 7
time elapsed: 18.965799 sec, perf: 13.181623 GFLOPS, cpu_id: 15
time elapsed: 19.236089 sec, perf: 12.996405 GFLOPS, cpu_id: 21
time elapsed: 19.237103 sec, perf: 12.995720 GFLOPS, cpu_id: 2
time elapsed: 18.995840 sec, perf: 13.160776 GFLOPS, cpu_id: 23
time elapsed: 19.027402 sec, perf: 13.138946 GFLOPS, cpu_id: 5
time elapsed: 19.253134 sec, perf: 12.984899 GFLOPS, cpu_id: 28
time elapsed: 19.091377 sec, perf: 13.094917 GFLOPS, cpu_id: 24
time elapsed: 18.984669 sec, perf: 13.168520 GFLOPS, cpu_id: 17
time elapsed: 19.225157 sec, perf: 13.003795 GFLOPS, cpu_id: 3
time elapsed: 19.523873 sec, perf: 12.804837 GFLOPS, cpu_id: 27
time elapsed: 19.017234 sec, perf: 13.145971 GFLOPS, cpu_id: 8
time elapsed: 18.998058 sec, perf: 13.159239 GFLOPS, cpu_id: 13
time elapsed: 18.989262 sec, perf: 13.165335 GFLOPS, cpu_id: 20
time elapsed: 19.279967 sec, perf: 12.966827 GFLOPS, cpu_id: 12
time elapsed: 19.033015 sec, perf: 13.135071 GFLOPS, cpu_id: 30
time elapsed: 19.013219 sec, perf: 13.148746 GFLOPS, cpu_id: 0
time elapsed: 19.281673 sec, perf: 12.965680 GFLOPS, cpu_id: 16
time elapsed: 19.463283 sec, perf: 12.844699 GFLOPS, cpu_id: 11
time elapsed: 19.486384 sec, perf: 12.829471 GFLOPS, cpu_id: 14
time elapsed: 19.305401 sec, perf: 12.949744 GFLOPS, cpu_id: 26
time elapsed: 19.061855 sec, perf: 13.115198 GFLOPS, cpu_id: 6
time elapsed: 19.333700 sec, perf: 12.930789 GFLOPS, cpu_id: 22
time elapsed: 19.624953 sec, perf: 12.738884 GFLOPS, cpu_id: 19
time elapsed: 19.753387 sec, perf: 12.656057 GFLOPS, cpu_id: 18
gpu01
